 2.233e-314 0.0199621 7.93674e-315 6.95323e-310
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.24927e-17	 2.612	
 1	 0.473286	 -1.26425e-17	 2.612	
 1	 0.473286	 1.27953e-17	 2.612	
 1	 0.473286	 -1.29509e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.36043e-17	 2.612	
 1	 0.473286	 1.37756e-17	 2.612	
 1	 0.473286	 -1.39501e-17	 2.612	
 1	 0.473286	 -1.4128e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.44939e-17	 2.612	
 1	 0.473286	 -1.4682e-17	 2.612	
 1	 0.473286	 -1.48736e-17	 2.612	
 1	 0.473286	 1.50688e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.56761e-17	 2.612	
 1	 0.473286	 -1.58858e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.65372e-17	 2.612	
 1	 0.473286	 -1.67617e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.79395e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.94676e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -4.40105e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.14598e-17	 2.612	
 1	 0.473286	 -2.32251e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.38326e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.23277e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.39972e-17	 2.612	
 1	 0.473286	 -2.37228e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.31932e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.15774e-17	 2.612	
 1	 0.473286	 2.13043e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.02196e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.80128e-17	 2.612	
 1	 0.473286	 1.77806e-17	 2.612	
 1	 0.473286	 1.75512e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.7101e-17	 2.612	
 1	 0.473286	 -1.68803e-17	 2.612	
 1	 0.473286	 1.66627e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.62368e-17	 2.612	
 1	 0.473286	 -1.60286e-17	 2.612	
 1	 0.473286	 -3.1647e-17	 2.612	
 1	 0.473286	 1.56217e-17	 2.612	
 1	 0.473286	 3.0846e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.48462e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.44776e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.3948e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.68918e-17	 2.612	
 1	 0.473286	 2.65689e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.29701e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.26671e-17	 2.612	
 1	 0.473286	 -1.25197e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.20932e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.33792e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.17109e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.21202e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.25531e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.30111e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.34954e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.40076e-17	 2.612	
 1	 0.473286	 1.41847e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.45487e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.51199e-17	 2.612	
 1	 0.473286	 -1.53171e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.5722e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.70203e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.84413e-17	 2.612	
 1	 0.473286	 -1.86893e-17	 2.612	
 1	 0.473286	 -1.89403e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.93808e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.02169e-17	 2.612	
 1	 0.473286	 2.0501e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.13659e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.12705e-17	 2.612	
 1	 0.473286	 -2.28355e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.34212e-17	 2.612	
 1	 0.473286	 -1.18556e-17	 2.612	
 1	 0.473286	 2.39987e-17	 2.612	
 1	 0.473286	 -2.42081e-17	 2.612	
 1	 0.473286	 -1.20234e-17	 2.612	
 1	 0.473286	 2.3794e-17	 2.612	
 1	 0.473286	 2.35514e-17	 2.612	
 1	 0.473286	 -1.16446e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.25258e-17	 2.612	
 1	 0.473286	 -2.22689e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.14857e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.09584e-17	 2.612	
 1	 0.473286	 -2.06948e-17	 2.612	
 1	 0.473286	 2.0432e-17	 2.612	
 1	 0.473286	 -2.01702e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.96507e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.91366e-17	 2.612	
 1	 0.473286	 -1.8881e-17	 2.612	
 1	 0.473286	 1.8632e-17	 2.612	
 1	 0.473286	 -3.69129e-17	 2.612	
 1	 0.473286	 -1.82249e-17	 2.612	
 1	 0.473286	 1.79956e-17	 2.612	
 1	 0.473286	 1.77687e-17	 2.612	
 1	 0.473286	 -1.75442e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.71031e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.66728e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.56474e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.52581e-17	 2.612	
 1	 0.473286	 -3.0136e-17	 2.612	
 1	 0.473286	 1.48809e-17	 2.612	
 1	 0.473286	 1.46968e-17	 2.612	
 1	 0.473286	 1.45157e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.41625e-17	 2.612	
 1	 0.473286	 1.39904e-17	 2.612	
 1	 0.473286	 -1.38211e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.34913e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.57308e-17	 2.612	
 1	 0.473286	 1.27158e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.4565e-17	 2.612	
 1	 0.473286	 -1.21432e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.37439e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.17688e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.232e-17	 2.612	
 1	 0.473286	 -1.24642e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.30684e-17	 2.612	
 1	 0.473286	 -1.32265e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.35514e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.40614e-17	 2.612	
 1	 0.473286	 1.42376e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.49741e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.53618e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.63887e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.77284e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.99261e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.04787e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.13216e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.21747e-17	 2.612	
 1	 0.473286	 1.12294e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.30239e-17	 2.612	
 1	 0.473286	 -1.16517e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.18886e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.3122e-17	 2.612	
 1	 0.473286	 -1.14356e-17	 2.612	
 1	 0.473286	 2.26247e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.88601e-17	 2.612	
 1	 0.473286	 1.86123e-17	 2.612	
 1	 0.473286	 3.6741e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.79715e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.75305e-17	 2.612	
 1	 0.473286	 -1.73134e-17	 2.612	
 1	 0.473286	 1.70986e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.62649e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.56678e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.52837e-17	 2.612	
 1	 0.473286	 1.50959e-17	 2.612	
 1	 0.473286	 1.49109e-17	 2.612	
 1	 0.473286	 -2.94577e-17	 2.612	
 1	 0.473286	 -1.45496e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.40288e-17	 2.612	
 1	 0.473286	 -1.38609e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.33736e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.61247e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.52302e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.20542e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.16586e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.14062e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.16931e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.20953e-17	 2.612	
 1	 0.473286	 -1.22343e-17	 2.612	
 1	 0.473286	 -1.23758e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.26666e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.31228e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.36041e-17	 2.612	
 1	 0.473286	 -1.37703e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.41116e-17	 2.612	
 1	 0.473286	 -2.85733e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.52081e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.55983e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.64163e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.68437e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.84306e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.88562e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.04499e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.16791e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.24681e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.19965e-17	 2.612	
 1	 0.473286	 -1.088e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.12797e-17	 2.612	
 1	 0.473286	 2.10365e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.00532e-17	 2.612	
 1	 0.473286	 -1.98071e-17	 2.612	
 1	 0.473286	 2.93427e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.88322e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.81161e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.75102e-17	 2.612	
 1	 0.473286	 -1.7298e-17	 2.612	
 1	 0.473286	 1.70879e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.56829e-17	 2.612	
 1	 0.473286	 -1.54923e-17	 2.612	
 1	 0.473286	 -1.53043e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.47563e-17	 2.612	
 1	 0.473286	 2.91581e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.40634e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.3733e-17	 2.612	
 1	 0.473286	 1.35718e-17	 2.612	
 1	 0.473286	 1.34132e-17	 2.612	
 1	 0.473286	 2.65144e-17	 2.612	
 1	 0.473286	 1.31038e-17	 2.612	
 1	 0.473286	 -1.29529e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.53174e-17	 2.612	
 1	 0.473286	 1.25153e-17	 2.612	
 1	 0.473286	 -1.23744e-17	 2.612	
 1	 0.473286	 2.44716e-17	 2.612	
 1	 0.473286	 1.20996e-17	 2.612	
 1	 0.473286	 2.39315e-17	 2.612	
 1	 0.473286	 -1.18341e-17	 2.612	
 1	 0.473286	 1.17048e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.14528e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.1747e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.21491e-17	 2.612	
 1	 0.473286	 -1.22879e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.25731e-17	 2.612	
 1	 0.473286	 -1.27194e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.302e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.33313e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.3987e-17	 2.612	
 1	 0.473286	 1.4158e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.4871e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.52451e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.56311e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 3.28763e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.75105e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.86041e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.91112e-17	 2.612	
 1	 0.473286	 1.93688e-17	 2.612	
 1	 0.473286	 1.96279e-17	 2.612	
 1	 0.473286	 -1.98886e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.03398e-17	 2.612	
 1	 0.473286	 -1.04727e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.17424e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.29356e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.23084e-17	 2.612	
 1	 0.473286	 1.10395e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 3.20948e-17	 2.612	
 1	 0.473286	 -2.11659e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -9.6356e-18	 2.612	
 1	 0.473286	 1.90343e-17	 2.612	
 1	 0.473286	 -1.87985e-17	 2.612	
 1	 0.473286	 -1.85637e-17	 2.612	
 1	 0.473286	 1.83299e-17	 2.612	
 1	 0.473286	 -1.80967e-17	 2.612	
 1	 0.473286	 -1.78684e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.72764e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -3.37352e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.60753e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -3.10103e-17	 2.612	
 1	 0.473286	 3.06399e-17	 2.612	
 1	 0.473286	 1.51372e-17	 2.612	
 1	 0.473286	 1.4957e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.44316e-17	 2.612	
 1	 0.473286	 1.42615e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.3929e-17	 2.612	
 1	 0.473286	 -2.75332e-17	 2.612	
 1	 0.473286	 1.36067e-17	 2.612	
 1	 0.473286	 -1.34493e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.29921e-17	 2.612	
 1	 0.473286	 1.28446e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.40183e-17	 2.612	
 1	 0.473286	 -1.18779e-17	 2.612	
 1	 0.473286	 2.34978e-17	 2.612	
 1	 0.473286	 1.1622e-17	 2.612	
 1	 0.473286	 -2.29946e-17	 2.612	
 1	 0.473286	 2.27493e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.14178e-17	 2.612	
 1	 0.473286	 1.15426e-17	 2.612	
 1	 0.473286	 -1.16697e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.20644e-17	 2.612	
 1	 0.473286	 1.22006e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.24802e-17	 2.612	
 1	 0.473286	 -1.26237e-17	 2.612	
 1	 0.473286	 1.27696e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.30692e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.3379e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.36995e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.45484e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.52775e-17	 2.612	
 1	 0.473286	 1.54668e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.58537e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.666e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.70788e-17	 2.612	
 1	 0.473286	 -1.7292e-17	 2.612	
 1	 0.473286	 -1.75075e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.79454e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.83586e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.93531e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.98607e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 3.05597e-17	 2.612	
 1	 0.473286	 -3.09456e-17	 2.612	
 1	 0.473286	 2.08878e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.19098e-17	 2.612	
 1	 0.473286	 -2.21614e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.11692e-17	 2.612	
 1	 0.473286	 -2.21294e-17	 2.612	
 1	 0.473286	 -2.19228e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.08223e-17	 2.612	
 1	 0.473286	 2.05973e-17	 2.612	
 1	 0.473286	 -2.03703e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.96814e-17	 2.612	
 1	 0.473286	 -1.94505e-17	 2.612	
